PG_IOPS.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"78","2014/04/01 23:53",10,8,8,5,0,0,0,0,0,45,4,5,0,4,5,33,19,1,12,0,23,1,3,11,33,2,15,217,0,0,0,0,0,0,24,26,25,24,21,26,27,29,29,22,40,20,337,32,0,25,23,0,0,5,0,239,237,242,13,37,36,41,45,47,41,42,40,35,40,41,50,40,40,42,40,37,38,42,45,35,46,42,39,45,36,38,44,39,46,43,38,38,37,41,45,42,37,44,38,39,40,39,1,8,268,11,11,11,5,1,36,41,47,46,37,40,41,40,14,48,13,13,0,0,3,1,5,5
"79","2014/04/01 23:58",10,7,7,5,0,0,0,0,0,43,5,6,0,5,9,32,19,1,12,0,24,0,3,0,35,5,12,281,0,0,0,0,0,0,24,23,22,26,25,28,30,25,24,19,44,21,377,32,0,23,23,0,0,5,0,218,234,222,14,41,31,32,32,37,29,33,33,31,35,39,41,30,33,31,34,33,30,30,34,29,31,33,31,32,31,31,30,32,34,35,35,32,34,35,37,34,32,37,34,36,38,33,1,7,409,11,11,11,5,1,33,33,38,36,34,34,37,31,15,35,15,15,0,0,3,1,6,5
"80","2014/04/02 00:03",12,5,6,5,0,0,0,0,0,45,5,6,0,6,7,34,21,1,12,0,26,1,4,0,26,7,3,42,0,0,0,0,0,0,26,23,22,25,24,28,23,28,27,24,51,22,389,33,0,23,25,0,0,5,0,342,350,350,10,40,33,20,22,28,23,19,20,22,21,22,25,21,21,19,18,21,22,21,19,19,23,23,21,20,21,20,19,21,22,22,22,23,22,19,25,20,24,20,19,21,23,23,1,13,473,12,12,11,5,1,19,22,27,26,20,19,22,23,9,30,10,11,0,0,5,1,5,5
"81","2014/04/02 00:08",11,8,8,5,0,0,0,0,0,44,5,7,0,6,7,32,22,1,12,0,23,1,3,0,48,5,16,0,0,0,0,0,0,1,23,22,25,24,29,30,28,26,26,30,48,19,389,31,0,29,27,0,0,6,0,243,240,248,12,61,24,16,16,21,16,14,16,16,14,14,18,17,15,14,15,16,13,17,14,13,16,16,17,17,16,13,16,15,15,16,13,16,15,15,19,15,17,13,15,14,15,12,1,10,258,11,11,11,5,1,12,17,20,17,13,19,15,13,4,19,4,4,0,0,15,2,4,5
"82","2014/04/02 00:13",11,6,7,9,0,0,0,0,0,51,7,7,0,6,9,31,22,1,12,0,23,1,3,0,43,5,12,1,0,0,0,0,0,0,23,25,29,27,31,27,25,26,27,32,47,19,387,31,0,27,34,0,0,5,0,120,123,123,18,54,25,19,17,24,20,24,15,21,19,20,21,20,17,20,18,15,22,19,16,18,18,22,18,20,20,19,16,18,14,19,21,15,14,18,22,18,17,20,22,20,17,18,1,8,686,11,11,11,5,1,18,21,20,22,19,22,22,21,4,23,4,5,0,0,21,1,5,6
"83","2014/04/02 00:18",12,6,6,5,0,0,0,0,0,50,6,6,0,5,6,30,21,2,12,0,22,0,4,7,15,5,1,0,0,0,0,0,0,0,22,23,28,27,31,30,27,23,32,27,45,19,396,30,0,27,24,0,0,6,0,169,179,178,12,49,25,10,15,21,10,12,15,14,11,13,14,12,14,13,13,10,12,10,13,12,11,15,12,10,13,12,9,10,10,16,14,13,11,13,18,14,14,10,9,14,15,14,28,7,555,12,12,11,5,1,9,14,17,14,11,10,11,12,2,16,3,4,0,0,4,1,4,5
"84","2014/04/02 00:23",12,7,7,5,0,0,0,0,0,49,6,7,0,5,7,30,21,1,12,0,22,0,3,20,27,5,16,0,0,0,0,0,0,0,22,22,26,19,33,26,23,25,29,27,45,18,393,30,0,24,25,0,0,5,0,200,208,192,17,51,26,14,13,18,14,14,19,14,13,15,21,14,13,14,14,14,14,15,12,12,14,15,16,15,13,17,13,13,14,15,15,16,15,13,23,14,15,16,15,17,12,15,55,7,10,11,11,11,6,1,15,17,21,19,15,12,12,15,35,22,6,5,0,0,4,1,4,6
"85","2014/04/02 00:28",11,5,5,5,0,0,0,0,0,47,7,7,0,5,7,29,21,1,12,0,21,1,3,19,18,5,12,0,0,0,0,0,0,0,21,24,29,28,27,25,32,29,31,30,45,18,298,29,0,28,28,0,0,5,0,229,232,233,17,38,24,14,15,18,10,11,14,14,11,9,18,12,15,14,12,13,8,13,11,12,14,14,15,12,14,11,14,10,15,13,15,10,14,13,15,13,11,13,14,13,14,12,1,12,9,11,11,11,5,1,15,14,18,15,14,14,12,12,6,19,4,5,0,0,3,1,4,5
"86","2014/04/02 00:33",11,6,6,7,0,0,0,0,0,47,8,10,0,8,9,29,21,1,11,0,21,0,4,17,1,6,2,0,0,0,0,0,0,0,20,24,30,31,31,26,33,31,30,31,43,17,382,28,0,28,27,0,0,6,0,237,228,242,31,40,26,7,7,16,7,6,7,6,7,7,9,8,8,7,9,9,6,8,7,10,8,8,7,7,7,9,9,5,8,5,8,8,8,6,9,7,6,7,9,6,14,4,1,7,11,12,12,11,6,1,7,8,13,11,9,7,9,8,17,11,17,18,0,0,3,1,4,6
"87","2014/04/02 00:38",11,6,6,7,0,0,0,0,0,48,7,9,0,7,8,28,20,1,13,0,20,0,3,0,42,2,16,0,0,0,0,0,0,0,22,25,25,31,27,29,28,26,28,28,42,17,397,28,0,25,27,0,0,5,0,229,232,232,19,10,18,2,3,8,2,2,2,2,2,2,6,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,4,2,2,4,5,3,2,2,2,2,2,2,0,11,11,11,11,11,5,1,2,2,8,5,2,2,6,2,1,6,1,1,0,0,3,1,4,5
"88","2014/04/02 00:43",11,6,6,3,0,0,0,0,0,46,3,6,0,3,4,28,20,1,12,0,19,1,3,0,35,5,13,0,0,0,0,0,0,0,25,21,24,21,29,26,24,24,25,26,42,16,386,28,0,21,28,0,0,5,0,374,380,380,20,22,18,3,3,10,2,4,2,3,2,7,8,2,4,2,5,3,3,2,4,1,3,2,4,3,4,3,4,4,6,5,2,2,7,2,7,2,2,3,3,1,3,3,1,7,9,11,11,11,6,1,1,3,11,5,4,5,5,3,1,5,1,1,0,0,3,1,4,5
"89","2014/04/02 00:48",12,6,6,3,0,0,0,0,0,45,3,5,0,3,4,32,19,1,12,0,18,0,3,0,19,5,2,0,0,0,0,0,0,0,25,21,22,25,29,29,21,25,24,25,41,18,387,33,0,28,25,0,0,5,0,481,478,486,19,16,25,14,10,15,7,8,7,7,6,10,13,8,9,7,8,10,7,6,10,8,8,9,9,6,9,7,9,9,9,10,7,8,10,7,10,7,9,10,6,4,10,7,1,10,10,12,12,11,5,1,6,6,12,13,10,6,11,9,3,11,3,4,0,0,3,1,5,5
"90","2014/04/02 00:53",11,5,6,3,0,0,0,0,0,44,3,5,0,3,4,33,19,2,12,0,22,0,3,4,40,2,18,0,0,0,0,0,0,0,24,22,23,23,27,27,26,25,22,28,40,21,378,32,0,21,25,0,0,5,0,466,467,462,23,19,21,11,11,14,9,11,9,8,11,14,13,8,11,10,14,9,9,7,10,7,10,11,10,9,10,8,12,8,10,12,9,8,11,10,12,7,9,11,7,11,11,9,1,10,9,11,11,11,5,1,8,9,14,9,11,11,11,9,3,12,3,3,0,0,3,1,4,5
"91","2014/04/02 00:58",11,6,7,2,0,0,0,0,0,44,2,4,0,2,3,32,18,2,12,0,24,1,3,13,18,2,13,0,0,0,0,0,0,0,24,15,19,16,22,20,18,18,18,17,43,20,387,32,0,16,19,0,0,5,0,505,513,512,15,22,23,14,13,18,12,14,10,13,10,13,20,14,9,12,12,14,12,14,14,11,13,13,11,11,13,14,18,13,11,14,14,13,16,14,14,12,12,12,11,11,14,10,1,7,10,11,11,11,5,1,12,13,18,12,12,10,15,13,4,15,3,4,0,0,3,1,6,6
"92","2014/04/02 01:03",12,7,7,2,0,0,0,0,0,45,2,3,0,4,4,34,21,2,12,0,26,1,4,16,0,5,1,0,0,0,0,0,0,1,26,17,19,16,25,20,17,19,23,19,50,23,389,33,0,17,17,0,0,5,0,351,355,351,22,32,26,12,11,22,13,14,11,10,13,10,15,11,13,9,10,16,13,11,12,9,14,15,12,13,10,12,8,12,13,11,13,10,13,10,14,9,13,14,13,11,16,14,1,7,9,12,12,12,5,2,12,11,18,15,13,11,12,13,5,17,4,6,0,0,18,1,5,5
"93","2014/04/02 01:08",11,6,7,3,0,0,0,0,0,43,3,6,0,5,5,31,22,1,12,0,23,1,3,18,36,4,35,0,0,0,0,0,0,0,24,13,14,12,16,12,12,13,16,12,47,19,369,31,0,11,13,0,0,6,0,243,250,243,22,41,21,7,8,12,7,7,5,6,7,6,11,9,6,6,7,6,8,9,6,8,8,7,5,4,7,7,7,7,6,8,7,7,7,7,12,6,7,6,7,8,8,7,1,9,8,11,11,11,5,1,7,8,12,9,11,8,8,6,3,11,3,3,0,0,7,1,4,5
"94","2014/04/02 01:13",12,7,8,4,0,0,0,0,0,51,3,7,0,4,5,31,22,1,14,0,22,1,4,29,24,10,33,0,0,0,0,0,0,0,23,15,18,16,19,18,21,16,17,18,47,19,382,30,0,16,16,0,0,5,0,377,383,382,26,38,20,5,6,10,5,5,4,4,7,7,10,5,5,5,6,5,4,6,5,7,5,4,6,5,7,5,5,5,5,4,5,5,4,6,8,4,6,6,8,4,4,6,1,8,9,11,11,11,5,1,5,5,10,10,5,4,5,5,1,9,1,1,0,0,4,1,4,5
"95","2014/04/02 01:18",12,7,7,3,0,0,0,0,0,49,2,11,0,26,4,30,21,1,12,0,22,0,3,7,25,13,3,0,0,0,0,0,0,0,23,14,17,14,23,16,15,14,18,18,46,19,389,30,0,15,14,0,0,5,0,347,363,342,28,42,20,6,7,14,6,6,6,6,6,7,10,6,6,6,7,6,8,7,7,6,7,5,8,6,8,6,6,5,8,6,6,5,5,6,10,6,6,8,6,5,9,7,1,7,8,12,12,11,5,1,6,6,11,13,6,8,7,6,0,10,0,1,0,0,3,1,4,5
"96","2014/04/02 01:23",12,7,7,3,0,0,0,0,0,48,2,4,0,2,3,30,21,1,13,0,22,0,3,0,49,8,21,0,0,0,0,0,0,0,22,12,15,18,17,15,16,14,19,18,44,18,403,29,0,16,12,0,0,6,0,448,454,452,30,43,24,3,5,10,9,4,3,5,4,6,6,4,6,4,6,6,5,4,4,3,4,4,3,6,4,4,3,5,6,4,5,4,4,4,10,4,3,4,4,3,4,4,1,7,9,11,11,11,6,1,4,5,11,9,4,5,6,3,0,8,0,0,0,0,3,1,6,6
"No.","time","X573-1","X574-1","X575-1","X576-1","X577-1","X578-1","X579-1","X580-1","X581-1","X582-1","X583-1","X584-1","X585-1","X596-1","X598-1","X600-1","X601-1","X602-1","X603-1","X604-1","X605-1","X606-1","X607-1","X608-1","X609-1","X610-1","X611-1","X612-1","X613-1","X615-1","X617-1","X618-1","X619-1","X620-1","X621-1","X622-1","X623-1","X625-1","X632-1","X633-1","X634-1","X635-1","X636-1","X637-1","X638-1","X639-1","X640-1","X641-1","X642-1","X643-1","X644-1","X645-1","X646-1","X647-1","X649-1","X651-1","X652-1","X653-1","X654-1","X655-1","X656-1","X657-1","X658-1","X659-1","X660-1","X662-1","X663-1","X664-1","X665-1","X669-1","X670-1","X671-1","X672-1","X673-1","X674-1","X675-1","X676-1","X677-1","X678-1","X679-1","X680-1","X681-1","X682-1","X683-1","X684-1","X685-1","X686-1","X687-1","X688-1","X689-1","X690-1","X691-1","X692-1","X693-1","X694-1","X695-1","X696-1","X697-1","X698-1","X699-1","X700-1","X701-1","X702-1","X703-1","X704-1","X705-1","X706-1","X707-1","X708-1","X709-1","X710-1","X711-1","X712-1","X713-1","X714-1","X715-1","X716-1","X717-1","X718-1","X719-1","X720-1","X721-1","X722-1","X723-1","X724-1","X725-1","X726-1","X727-1"
"1","2014/04/01 17:28",6,10,10,11,13,14,8,8,12,8,7,8,13,0,9,10,11,6,12,10,0,6,0,0,12,10,0,0,9,12,6,12,5,0,11,0,0,0,9,9,6,6,8,10,8,8,6,10,13,8,11,9,12,9,10,10,10,9,0,8,0,0,9,9,0,11,7,15,0,9,24,11,15,10,0,0,7,10,8,17,11,9,14,7,10,10,10,10,7,6,8,8,9,7,8,9,7,11,8,11,8,9,8,11,8,13,10,9,10,10,8,10,0,9,0,10,0,0,11,11,10,10,10,9,6,6,66,15
"2","2014/04/01 17:33",8,10,11,10,12,15,7,9,14,10,6,8,10,0,9,11,13,8,11,10,0,8,0,0,11,10,0,0,11,13,9,11,7,1,11,0,0,0,10,9,8,7,12,10,7,11,6,13,12,7,10,9,12,11,9,9,11,10,0,9,0,0,8,11,0,11,8,13,0,10,24,11,15,11,0,0,6,12,9,16,11,9,13,9,11,11,10,13,8,7,8,9,10,6,11,10,8,11,8,11,9,9,13,12,10,14,10,9,11,14,8,12,0,8,0,10,0,0,11,12,9,10,13,10,9,9,66,15
"3","2014/04/01 17:38",6,9,8,9,9,12,7,7,10,8,5,7,9,0,9,8,12,6,10,10,0,5,0,0,10,7,0,0,8,10,6,9,5,0,11,0,0,0,9,8,5,6,8,9,6,8,4,8,10,6,8,8,11,9,8,8,8,9,0,7,0,0,7,8,0,11,6,11,0,8,23,9,12,9,0,0,5,9,7,14,10,7,11,6,9,9,8,8,7,5,7,8,7,6,6,9,8,9,7,9,8,7,7,10,7,12,10,8,9,11,7,8,0,7,0,9,0,0,9,10,8,8,10,9,6,5,63,11
"4","2014/04/01 17:43",6,8,9,9,11,12,7,7,9,7,5,6,9,0,7,9,10,6,10,8,0,5,0,0,10,7,0,0,8,10,5,10,4,1,8,0,0,0,8,7,5,5,7,8,6,7,5,8,11,6,8,6,10,8,6,8,9,8,0,6,0,0,7,8,0,10,6,11,0,8,25,10,12,7,0,0,6,9,8,15,9,7,11,8,9,9,7,10,7,5,7,7,8,5,5,7,7,8,7,10,7,8,7,9,6,11,8,6,8,9,7,8,0,6,0,9,0,0,8,9,9,8,8,10,5,5,63,10
"5","2014/04/01 17:48",1,4,3,2,4,3,1,2,2,2,1,1,3,0,2,2,3,1,2,2,0,0,0,0,2,2,0,0,1,3,1,3,2,1,2,0,0,0,4,1,1,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,0,3,0,0,2,2,0,2,1,3,0,1,17,2,2,2,0,0,2,3,1,3,2,2,6,2,2,3,2,1,2,1,1,2,1,1,2,2,3,2,2,2,4,1,3,2,3,3,2,2,2,3,2,2,0,1,0,2,0,0,2,2,2,2,4,2,2,1,57,2
"6","2014/04/01 17:53",5,10,8,8,10,11,6,7,9,6,5,8,9,0,7,8,10,8,9,7,0,5,0,0,9,8,0,0,8,10,4,9,5,1,8,0,0,0,8,6,5,6,7,7,6,7,6,8,9,6,8,9,8,9,7,8,8,9,0,7,0,0,6,9,0,9,6,10,0,7,24,8,11,8,0,0,5,10,6,14,9,7,11,6,7,10,7,8,7,6,6,7,7,6,5,8,8,9,7,9,7,7,7,11,7,11,9,8,8,9,7,7,0,6,0,8,0,0,10,9,7,7,8,8,5,5,63,9
"7","2014/04/01 17:58",2,3,6,3,3,4,2,2,6,2,2,1,2,0,3,2,5,2,4,4,0,2,0,0,3,2,0,0,2,3,1,3,1,1,4,0,0,0,2,2,1,2,2,3,2,2,1,3,4,2,5,4,4,3,2,3,2,5,0,3,0,0,2,2,0,3,2,4,0,3,24,3,5,4,0,0,2,2,2,5,3,2,6,2,2,3,3,2,2,2,3,2,2,2,2,4,2,2,3,2,4,2,2,3,3,4,2,2,3,4,2,3,0,2,0,3,0,0,3,3,3,2,5,2,2,2,57,4
"8","2014/04/01 18:03",7,9,10,12,10,12,6,8,10,8,6,7,9,0,10,9,13,9,13,9,0,6,0,0,11,10,0,0,8,10,5,11,5,1,9,0,0,0,8,7,7,5,8,9,8,7,6,8,12,7,10,8,11,10,8,9,10,11,0,8,0,0,8,8,0,13,9,11,0,11,22,11,13,8,0,0,9,12,7,17,10,13,15,9,8,10,8,12,13,7,8,8,10,6,8,8,7,10,8,10,15,8,11,9,8,12,8,7,9,13,7,9,0,8,0,9,0,0,9,9,14,9,9,10,5,10,64,13
"9","2014/04/01 18:08",4,6,6,5,7,7,5,5,6,5,4,5,6,0,5,6,6,4,6,6,0,3,0,0,7,5,0,0,5,6,3,6,4,1,7,0,0,0,5,4,3,4,4,5,4,5,5,7,6,4,6,5,6,6,5,6,6,6,0,5,0,0,4,6,0,6,4,7,0,5,35,7,7,6,0,0,3,6,3,8,7,5,10,5,6,5,6,5,6,3,4,5,6,4,3,4,4,5,4,5,5,4,5,6,4,6,5,5,5,6,8,4,0,4,0,5,0,0,6,5,6,5,6,5,4,3,60,6
"10","2014/04/01 18:13",4,7,9,9,13,12,6,7,9,7,5,6,9,0,7,9,10,6,10,8,0,6,0,0,10,8,0,0,7,10,5,11,4,1,8,0,0,0,7,6,5,6,7,8,6,7,5,9,11,7,8,7,10,8,7,9,10,8,0,6,0,0,9,7,0,10,7,12,0,8,32,10,12,8,0,0,6,11,7,15,9,8,13,8,8,9,7,10,10,5,6,7,8,7,6,7,7,9,7,10,8,8,7,9,7,12,8,7,8,9,8,8,0,6,0,9,0,0,9,9,9,9,8,7,5,5,63,11
"11","2014/04/01 18:18",3,6,5,5,6,6,4,5,5,5,3,5,5,0,4,6,6,4,6,6,0,4,0,0,5,6,0,0,5,7,3,6,3,1,5,0,0,0,4,3,3,3,4,5,3,4,2,5,5,5,4,5,7,5,4,5,5,6,0,4,0,0,4,4,0,6,5,7,0,4,24,6,7,6,0,0,4,5,4,8,5,4,8,4,5,5,5,4,3,3,4,4,3,3,3,4,3,5,4,6,5,4,4,5,4,5,4,4,4,6,6,4,0,4,0,4,0,0,5,5,4,7,9,5,3,3,59,5
"12","2014/04/01 18:23",5,9,11,12,12,14,8,9,11,9,7,8,9,0,8,10,12,11,11,10,0,9,0,0,12,9,0,0,10,13,5,12,6,1,10,0,0,0,11,7,7,8,8,9,8,10,5,9,14,9,11,9,13,14,9,11,10,11,0,8,0,0,9,9,0,13,8,11,0,10,23,12,14,8,0,0,7,16,10,16,12,9,15,10,9,13,10,9,7,5,8,10,10,7,10,10,10,10,8,13,10,10,9,11,11,13,10,10,11,12,11,10,0,7,0,11,0,0,12,11,11,10,10,12,7,5,65,12
"13","2014/04/01 18:28",3,5,6,6,7,7,6,5,7,4,3,5,6,0,4,5,5,3,5,5,0,3,0,0,4,6,0,0,4,6,4,5,3,1,5,0,0,0,5,5,7,3,6,6,4,4,2,5,6,4,4,5,5,5,5,5,5,6,0,3,0,0,4,5,0,6,3,7,0,4,16,7,6,5,0,0,4,6,5,8,5,4,10,3,4,5,6,5,5,4,5,5,3,4,4,5,5,5,5,6,5,3,5,7,5,7,4,8,5,5,4,5,0,5,0,5,0,0,5,6,5,5,6,6,2,6,61,6
"14","2014/04/01 18:33",5,8,9,9,11,11,7,7,10,9,6,6,9,0,7,8,11,8,11,9,0,6,0,0,9,8,0,0,8,10,4,11,4,1,9,0,0,0,8,7,6,6,7,9,7,8,6,8,10,6,7,8,10,8,8,8,8,9,0,7,0,0,7,8,0,10,7,10,0,8,17,10,11,7,0,0,6,11,7,14,8,7,12,7,8,12,8,11,7,9,6,7,7,6,5,12,7,9,9,12,10,7,7,9,7,10,10,12,8,9,7,9,0,8,0,9,0,0,8,8,7,9,9,10,5,5,64,10
"15","2014/04/01 18:38",5,8,9,9,11,12,7,7,9,11,5,6,9,0,6,9,9,8,9,8,0,6,0,0,9,9,0,0,7,9,5,10,5,1,8,0,0,0,7,6,5,7,7,8,10,7,5,7,10,6,8,7,10,9,7,7,8,8,0,6,0,0,7,7,0,9,5,10,0,9,15,8,11,6,0,0,5,9,8,13,9,9,13,7,8,9,8,7,6,7,6,7,7,6,5,10,8,9,7,9,7,8,7,9,6,10,9,7,7,9,6,8,0,5,0,9,0,0,8,8,7,7,8,8,5,5,64,10
"16","2014/04/01 18:43",7,11,12,12,15,15,9,9,13,10,8,9,12,0,10,11,14,7,12,12,0,7,0,0,12,10,0,0,10,13,6,14,7,1,12,0,0,0,10,9,9,9,9,11,8,10,7,11,14,9,11,10,15,12,10,11,12,11,0,8,0,0,9,11,0,13,8,14,0,10,24,12,18,13,0,0,7,12,9,19,12,10,14,9,12,12,11,12,11,7,8,9,10,7,8,13,10,11,9,13,10,10,9,14,10,14,11,9,12,12,9,11,0,8,0,12,0,0,12,12,12,11,12,13,7,7,66,13
"17","2014/04/01 18:48",4,8,6,7,8,8,5,5,8,5,4,4,7,0,6,6,7,5,7,7,0,5,0,0,7,5,0,0,5,7,4,7,4,1,7,0,0,0,6,4,3,5,7,6,4,5,4,6,8,6,6,5,9,7,5,6,7,8,0,5,0,0,6,5,0,8,5,8,0,6,16,6,10,8,0,0,4,7,5,10,7,5,9,6,6,6,7,6,5,4,5,5,4,4,5,8,4,6,5,6,6,6,5,6,7,8,6,5,7,7,4,6,0,5,0,8,0,0,5,6,7,5,6,7,4,5,60,7
"18","2014/04/01 18:53",5,9,9,10,11,11,7,9,9,8,6,7,10,0,7,9,11,9,12,10,0,6,0,0,11,8,0,0,8,10,5,11,5,1,10,0,0,0,8,7,5,6,9,13,6,9,5,9,11,8,9,7,10,9,8,9,11,11,0,7,0,0,7,8,0,10,6,11,0,8,25,9,13,9,0,0,5,9,7,17,10,8,12,10,9,10,9,9,6,6,6,8,9,7,9,7,9,10,8,9,8,8,7,10,8,11,9,8,9,10,7,9,0,6,0,8,0,0,9,10,9,9,9,9,6,5,64,12
"19","2014/04/01 18:58",3,6,6,6,7,8,4,5,6,5,4,4,5,0,4,5,6,2,6,6,0,3,0,0,8,5,0,0,5,6,2,6,3,1,5,0,0,0,4,4,7,6,6,4,4,3,2,5,6,4,5,4,7,5,5,4,5,6,0,4,0,0,5,4,0,6,4,6,0,4,19,5,8,6,0,0,3,5,4,10,7,4,9,6,5,5,4,5,4,3,4,4,3,4,3,4,5,6,4,8,6,3,4,5,5,7,4,5,5,7,4,5,0,4,0,5,0,0,5,5,4,7,5,5,2,3,60,6
"20","2014/04/01 19:03",4,8,9,9,11,10,5,8,8,6,6,6,8,0,6,9,9,5,12,8,0,5,0,0,8,8,0,0,8,10,5,10,4,1,8,0,0,0,7,6,5,6,7,7,6,7,5,8,10,7,7,7,9,8,6,7,9,11,0,6,0,0,7,7,0,9,5,10,0,7,16,9,11,7,0,0,5,10,6,12,8,7,12,7,7,8,8,11,6,6,5,7,10,5,5,7,9,8,7,10,12,6,8,9,6,11,8,7,8,9,6,7,0,5,0,8,0,0,9,10,7,7,8,8,5,5,63,10
"21","2014/04/01 19:08",8,10,13,10,11,14,9,9,12,11,8,9,11,0,13,10,13,12,12,14,0,7,0,0,14,9,0,0,11,11,7,12,7,1,14,0,0,0,9,10,8,9,12,11,7,10,9,10,13,9,9,10,13,13,9,11,10,12,0,9,0,0,9,11,0,12,9,13,0,10,44,12,14,11,0,0,7,11,9,14,11,11,14,13,10,12,11,9,9,8,9,11,11,8,8,10,10,12,11,10,10,9,9,11,10,13,10,10,13,12,9,11,0,10,0,11,0,0,12,12,11,11,15,10,7,7,63,12
"22","2014/04/01 19:13",8,11,11,14,14,17,9,10,12,11,8,9,12,0,10,11,16,11,14,10,0,8,0,0,14,11,0,0,13,13,8,11,8,2,13,0,0,0,14,9,11,10,12,13,7,12,8,11,14,9,11,10,12,13,10,10,12,12,0,11,0,0,11,14,0,12,10,13,0,15,45,11,15,13,0,0,7,12,10,16,13,11,15,12,12,12,13,13,12,7,10,11,12,8,9,14,12,14,9,11,10,10,10,12,11,14,10,10,11,13,9,12,0,9,0,13,0,0,14,15,10,11,14,10,10,8,68,16
"23","2014/04/01 19:18",7,8,11,13,14,17,11,10,12,9,7,10,12,0,10,12,13,10,15,12,0,7,0,0,12,12,0,0,15,13,10,13,10,1,10,0,0,0,12,11,10,8,12,11,8,11,9,11,16,8,11,11,12,12,9,11,12,12,0,11,0,0,9,13,0,12,9,14,0,13,45,10,16,11,0,0,7,11,11,17,13,12,17,10,13,13,13,10,12,9,9,11,11,6,8,10,10,11,12,13,9,10,9,15,9,16,11,10,12,14,9,12,0,10,0,12,0,0,12,14,10,10,13,11,9,11,66,14
"24","2014/04/01 19:23",6,10,9,10,12,13,8,9,11,9,6,8,11,0,9,10,13,7,10,10,0,7,0,0,13,12,0,0,10,11,6,12,6,0,12,0,0,0,11,7,9,7,10,10,8,9,6,9,13,7,9,9,12,11,9,10,11,10,0,9,0,0,8,10,0,12,6,13,0,8,22,11,16,10,0,0,6,10,8,16,10,10,23,7,10,10,12,10,8,7,8,9,8,6,8,9,8,10,8,11,9,9,8,11,9,13,9,9,10,11,9,10,0,7,0,9,0,0,11,12,9,9,12,10,7,6,64,12
"25","2014/04/01 19:28",8,8,9,10,13,13,7,8,10,11,6,8,10,0,10,9,14,9,11,10,0,7,0,0,12,10,0,0,9,11,7,11,6,0,10,0,0,0,12,9,9,6,12,12,8,10,6,10,11,11,9,10,11,10,9,9,11,10,0,9,0,0,9,11,0,10,6,12,0,12,29,9,13,10,0,0,6,9,10,13,11,7,13,8,11,10,12,11,10,6,10,11,9,7,9,10,9,11,7,9,10,10,11,10,7,13,8,9,10,12,9,12,0,8,0,10,0,0,10,13,8,8,12,9,8,6,64,12
"26","2014/04/01 19:33",8,9,9,10,13,14,7,10,10,10,7,7,13,0,9,10,13,8,11,10,0,5,0,0,11,10,0,0,10,11,8,11,9,0,11,0,0,0,12,8,10,8,13,12,9,13,6,14,14,9,9,9,10,14,11,9,11,11,0,11,0,0,9,14,0,13,8,15,0,11,21,9,13,10,0,0,8,52,8,14,11,10,12,8,9,10,14,12,10,10,8,10,11,5,8,9,8,12,10,10,9,8,10,11,8,13,13,11,12,14,10,12,0,10,0,10,0,0,9,13,8,8,13,11,9,9,64,14
"27","2014/04/01 19:38",8,12,13,12,15,15,10,10,12,11,7,10,15,0,10,12,15,10,14,12,0,9,0,0,16,11,0,0,12,14,8,14,9,0,12,0,0,0,12,10,8,9,11,14,10,11,7,13,14,10,11,11,16,12,11,12,12,12,0,9,0,0,11,10,0,15,8,14,0,12,21,12,18,11,0,0,7,14,9,19,15,10,16,9,12,14,12,12,11,7,10,12,11,10,9,11,11,14,10,15,10,13,10,14,10,15,14,10,14,13,10,13,0,10,0,12,0,0,12,13,12,11,13,14,11,9,67,14
"28","2014/04/01 19:43",12,13,13,14,15,15,12,12,14,12,13,13,13,0,12,13,16,13,13,13,0,12,0,0,13,13,0,0,12,13,11,13,12,1,14,0,0,0,12,12,12,15,13,13,12,15,12,13,15,12,13,12,15,15,13,14,13,15,0,12,0,0,13,13,0,16,13,14,0,12,21,16,16,14,0,0,12,13,12,16,13,13,16,14,14,14,13,14,12,13,14,12,13,14,12,13,14,12,14,15,15,13,14,15,14,13,18,14,14,13,13,13,0,14,0,12,0,0,14,15,14,13,14,14,12,13,66,15
